variant,source_id,tier,R_peri_kpc,R_apo_kpc,z_max_kpc,min_r_sph_kpc,ecc,EJ_drift_rel
portail17_barred,5914371456406984704,C,0.109004949670142,4.968998908996582,2.8743581771850586,0.2408086359500885,0.9570677956519859,1.3165839303925822e-06
portail17_barred,6763979136447028736,A,0.0034431152965565936,5.836206912994385,3.9963912963867188,0.09992145001888275,0.9988207802591335,1.3083705415596656e-06
portail17_barred,4432618322075745664,B,0.009691757413965565,5.905694484710693,2.597846746444702,0.6100470423698425,0.9967232038560903,8.824244229863945e-07
portail17_barred,4035361124533874688,C,0.003328006422348186,3.2838118076324463,1.821770429611206,0.098774254322052,0.9979751354608535,5.78051158028298e-07
portail17_barred,4039253778059011072,C,0.008440588848391356,3.716244697570801,2.5133841037750244,0.02039065770804882,0.9954677573006413,1.793291102673248e-06
portail17_barred,6655498506051289344,C,0.008147895595554401,5.1808953285217285,3.582151412963867,0.07531774789094925,0.9968595769032391,1.793603183666359e-08
portail17_barred,4047819072313279616,C,0.01061871904752177,3.16637921333313,1.9394636154174805,0.04561825841665268,0.9933152496328098,8.859991124210293e-07
portail17_barred,6659588861102367488,A,0.043277559474307864,8.115742683410645,4.036280632019043,0.15496192872524261,0.9893914812842759,2.9236050218878424e-07
portail17_barred,2128705677326857472,A,0.015200967990815894,9.549747467041016,4.077832221984863,0.2843129634857178,0.9968215264109229,9.706942212673184e-08
portail17_barred,5363539426785394816,A,0.020545812587856174,8.9068021774292,6.7485504150390625,0.03949802741408348,0.9953971072683999,1.265990863204185e-06
portail17_barred,5159438114108478976,B,0.07770633734800243,9.483113288879395,3.9315872192382812,0.2008253037929535,0.9837448377051613,2.57701345092522e-06
portail17_barred,6763760166142737792,C,0.009760689324204111,4.513232707977295,3.3809077739715576,0.04566957429051399,0.9956839692359368,2.7065993300664294e-06
portail17_barred,5495094962252842112,A,0.0258273913629705,9.493684768676758,4.0726752281188965,0.21352452039718628,0.9945737993861942,7.137456166015818e-07
portail17_barred,4446517248566174464,C,0.030151819416265113,7.271909236907959,3.748656988143921,0.13231658935546875,0.9917415592163116,7.634794493047554e-07
portail17_barred,1863195815616129536,A,0.03524497165436233,8.955954551696777,4.049201011657715,0.11553218215703964,0.9921601179991996,2.668068793543187e-07
portail17_barred,4111616658349211136,C,0.009775466676661106,3.3613388538360596,1.7427952289581299,0.014089281670749187,0.9942004537685483,1.0173247258999829e-06
portail17_barred,6425445832742919296,C,0.027743637202226553,6.521452903747559,3.419818878173828,0.37112846970558167,0.9915276211276436,9.992611929585823e-07
portail17_barred,2292826342025727616,A,0.010841922734115609,10.062077522277832,6.647899150848389,0.03351040929555893,0.9978473127292833,1.1235438301434817e-07
portail17_barred,4047537425559065344,C,0.004018310994346094,3.4178152084350586,2.073591470718384,0.014709338545799255,0.9976513696697809,4.194379990168526e-07
portail17_barred,3064855269056385152,C,0.21840138827281838,11.878005981445312,5.299155235290527,0.24541527032852173,0.9638898754650808,1.929893599730502e-06
portail17_barred,360119435674339840,A,0.01105309589520105,9.483771324157715,4.934248447418213,0.04010946303606033,0.9976717640250709,4.5325914254777534e-07
portail17_barred,5833952042146858880,A,0.016729198029146478,9.570565223693848,3.7089743614196777,0.10380478948354721,0.9965101315776344,1.740547348242668e-06
portail17_barred,4048085222846024320,C,0.026487311071225244,3.5460474491119385,2.0442259311676025,0.14145444333553314,0.9851716986121825,9.80784120882757e-07
portail17_barred,5901919109275348096,A,0.011536072052915578,6.341303825378418,3.8535385131835938,0.03530815988779068,0.9963682157148083,3.5901890020179004e-06
portail17_barred,5813833796785259264,B,0.006277523038101867,6.270742416381836,3.4143171310424805,0.10677061229944229,0.9979998397014231,1.231468643226066e-07
portail17_barred,5009336428818086528,C,0.010674016479087474,9.912458419799805,5.069979667663574,0.029171695932745934,0.9978486598767816,2.345057196458984e-06
portail17_barred,2901583461689356032,A,0.012793372374426319,10.886905670166016,4.245556354522705,0.5190136432647705,0.9976525274093357,1.7386067675320318e-06
portail17_barred,6448488710242595200,C,0.011303715099029995,5.775973320007324,3.339942693710327,0.0883164256811142,0.9960935980667731,4.881102578791558e-07
portail17_barred,1451327659011167232,A,0.0167834877547267,7.9921112060546875,3.6550517082214355,0.3362402021884918,0.9958087880047417,1.065486574189124e-06
portail17_barred,6708201190749087488,C,0.0021279788121257494,4.590662956237793,2.789210796356201,0.05643481761217117,0.9990733395696784,1.1160235623982456e-06
portail17_barred,4044317338290621568,C,0.010587196891765797,2.364767551422119,1.2817331552505493,0.016483891755342484,0.9910857972694135,3.970288132287086e-07
portail17_barred,1284502779818086528,A,0.027648732601280788,8.377038955688477,3.8670895099639893,0.08952785283327103,0.9934206400935508,1.0560151306365488e-06
portail17_barred,3506183087368009216,A,0.016566507486599106,8.865849494934082,3.750359058380127,0.13550050556659698,0.9962698194990902,1.9544058525347348e-07
portail17_barred,6638402508990295168,C,0.027235197889695553,5.345478534698486,2.6432063579559326,0.4318263530731201,0.9898616605144991,1.9443472983141273e-06
portail17_barred,6784118757789092224,C,0.1667171057464927,8.638273239135742,3.6130475997924805,0.7433971166610718,0.9621312234956862,5.90538561108564e-08
portail17_barred,4051283328604311040,C,0.0015054837049321061,3.6695663928985596,1.8432732820510864,0.09671421349048615,0.9991798124604824,2.636118617742623e-06
portail17_barred,3566782705092606208,A,0.03355355578475185,8.811588287353516,4.306717395782471,0.05199551582336426,0.9924131107494266,2.7549052856799033e-07
portail17_barred,6219455181136976128,A,0.021662879076964774,7.449428081512451,3.8060827255249023,0.12229245901107788,0.9942008793116726,9.654882995950537e-07
portail17_barred,4389105149407614080,B,0.014676103921932597,6.160165309906006,3.1080715656280518,0.29709136486053467,0.9952464839375251,2.9738486936210533e-07
portail17_barred,4225840145265828736,A,0.050586368971003264,9.566052436828613,3.920663356781006,0.22667193412780762,0.9894794075159615,7.38004375021196e-07
portail17_barred,1745758318670925568,B,0.03638154363053761,7.418264865875244,3.207554578781128,0.6639894843101501,0.9902392302378968,8.999804994508867e-07
portail17_barred,4124295470510390528,C,0.08203501430918364,4.091829299926758,1.8419976234436035,0.17378421127796173,0.9606910967233008,2.5488518081539633e-07
portail17_barred,1097505470028525184,C,0.23342571507844168,12.344481468200684,4.367001533508301,0.625116229057312,0.9628832186981386,9.773084947121474e-07
portail17_barred,6888772091291221888,C,0.028747300997048496,9.057747840881348,3.641254425048828,0.5874882340431213,0.9936725215722493,8.249626210125206e-07
portail17_barred,4825523167263265664,B,0.013142980558203074,12.085738182067871,4.440519332885742,0.6145161390304565,0.9978274056284141,9.032965333254867e-07
portail17_barred,5847442981050654336,A,0.04488207283742906,7.206906795501709,3.7229840755462646,0.18422925472259521,0.9876217927321681,2.2031161157761637e-07
portail17_barred,5454407500107980544,B,0.010809126500588732,12.806915283203125,4.947053909301758,0.5158986449241638,0.9983134094391349,4.073862966611916e-07
portail17_barred,4401997335556665728,C,0.008789635839270733,6.676393032073975,4.562759876251221,0.02697852812707424,0.9973704126645757,3.4520221951843286e-07
portail17_barred,3402574182538600064,A,0.009683343459315714,9.497447967529297,4.6529765129089355,0.021676162257790565,0.997962930532342,1.035440962479878e-06
portail17_barred,262676695131174784,A,0.014716474552099658,10.951498031616211,5.241208553314209,0.10151208937168121,0.9973160337974748,2.2501833416363836e-06
portail17_barred,6031878394370598528,C,0.01197908154085392,3.706496477127075,2.4295482635498047,0.11270613223314285,0.9935569932614294,1.962722409944481e-06
portail17_barred,3063785306803993856,A,0.01619440715413896,8.870758056640625,4.3944220542907715,0.028057865798473358,0.9963554644361801,1.6728738037343008e-07
portail17_barred,6764310604845535616,C,0.0038772063021672207,3.753588914871216,1.8897864818572998,0.02926027402281761,0.9979362654634095,1.3622093039334814e-06
portail17_barred,4048293550308268288,C,0.0018282158696722678,2.6064984798431396,1.8544386625289917,0.09920607507228851,0.9985981695677332,3.619307223325413e-07
portail17_barred,974643017084542336,B,0.0017318466120623927,12.399368286132812,5.056002616882324,0.16001075506210327,0.9997206946813552,2.2235398141378578e-06
portail17_barred,5671614093732317952,B,0.13043087667193348,10.598917961120605,4.238517761230469,0.7543889284133911,0.9756870843433647,1.9479826171159824e-07
portail17_barred,1906717921807774464,A,0.006154344548607741,11.479720115661621,5.779622554779053,0.062484122812747955,0.9989283629087315,5.928061219576845e-07
portail17_barred,78171462803918464,A,0.0012796955364442117,10.097389221191406,4.909997463226318,0.031946681439876556,0.9997465615425167,1.1597717635645928e-06
portail17_barred,6731373810620076544,C,0.00499245339931428,4.110047340393066,2.7406551837921143,0.03470917418599129,0.9975735576570387,8.043387394898065e-07
portail17_barred,1764739565859765760,A,0.025682464479998102,9.405835151672363,3.788947820663452,0.08876962959766388,0.9945539062693338,2.0898057241781678e-06
portail17_barred,4212483449832235520,C,0.0058655581418173754,5.152093887329102,3.4469807147979736,0.029825154691934586,0.9977256284374366,6.754963741941637e-07
portail17_barred,6140333053091707776,B,0.026419233358919256,9.304054260253906,3.3981704711914062,0.45159170031547546,0.9943370005012063,2.6030993591458505e-07
portail17_barred,6506705789348370560,A,0.03357132763150877,8.322196960449219,3.329745292663574,0.4959396421909332,0.9919645144589765,3.154222068711478e-07
portail17_barred,5923746992090768256,C,0.008011857782562047,4.08057165145874,2.789491891860962,0.14373934268951416,0.996080863817773,1.7680582006298144e-06
portail17_barred,1178304520808040576,B,0.015728180787373845,7.414920330047607,2.989108085632324,0.7242969274520874,0.9957666734567139,2.2288004921583285e-07
portail17_barred,4296807917137931776,C,0.01620118415175054,6.346884250640869,3.0478157997131348,0.400430828332901,0.994907758408157,8.38523876717548e-08
portail17_barred,4049449274523729024,C,0.006069096181970442,1.8413258790969849,1.0412359237670898,0.014158268459141254,0.9934295629649484,6.819903918176445e-07
portail17_barred,5499247057459764608,A,0.016271465411587117,10.333946228027344,4.283228874206543,0.6243600249290466,0.9968558216080999,2.4059524195514983e-06
portail17_barred,5451033202001300608,A,0.0035717128354707667,10.656966209411621,5.296442985534668,0.29473716020584106,0.9993299188349553,4.817400786050427e-07
portail17_barred,1344863597361993984,A,0.10054824250870752,7.743934631347656,3.4405264854431152,0.4234251081943512,0.9743645963346268,3.30799553763472e-07
portail17_barred,4048087117027624064,C,0.010529739378685787,2.0590262413024902,1.040356159210205,0.037218283861875534,0.9898241560247913,4.334402163016248e-07
portail17_barred,1596864687420604160,B,0.2048908267660231,8.694609642028809,4.161266326904297,0.3312722146511078,0.9539545331820698,6.51883906564089e-07
portail17_barred,4044845584894967936,C,0.0037952209039671006,1.9963959455490112,1.6616994142532349,0.07897303253412247,0.9962051418208219,4.155335294261432e-07
portail17_barred,5784074827379395328,B,0.015524677227362825,8.991437911987305,3.518494129180908,0.40955057740211487,0.9965527386011455,1.083437301082528e-06
portail17_barred,1059923131798151168,A,0.009660234934917952,12.686147689819336,4.2722859382629395,0.6466763615608215,0.9984782008372886,9.391065883722984e-07
portail17_barred,4036710916847561984,C,0.0037617362913123023,2.8011298179626465,2.1608264446258545,0.09237328916788101,0.9973177313856523,2.6346572152132053e-06
portail17_barred,653284836625084800,A,0.010904078635571636,11.417350769042969,6.027662754058838,0.04266492649912834,0.9980917333782093,5.405576883071412e-07
portail17_barred,1357290621375866752,B,0.010761171229029759,10.082425117492676,5.4693098068237305,0.06205398961901665,0.9978676364586564,1.6134228017725462e-06
portail17_barred,4049319802607350272,C,0.006122887360503821,3.2073020935058594,2.0845887660980225,0.00664445199072361,0.996189182945324,6.534993936691731e-07
portail17_barred,2327135468498505472,C,0.008801066311138526,9.012407302856445,4.854004859924316,0.3377586305141449,0.9980488054480111,1.930141037176451e-06
portail17_barred,1736238162882461440,C,0.027659504894463918,8.832402229309082,4.023894786834717,0.3857746720314026,0.9937563629409744,2.2596324252303787e-06
portail17_barred,4642478120737587584,C,0.028256218543507815,9.909098625183105,7.288755893707275,0.21135441958904266,0.9943131308103895,2.391842941256365e-06
portail17_barred,4084326534843631744,C,0.01069079075391215,4.703906059265137,3.027841806411743,0.0913706123828888,0.9954648123290248,8.598650248393999e-07
portail17_barred,4037945870210062848,C,0.0016754997948901739,3.6896848678588867,2.539703130722046,0.03251564875245094,0.9990922047006996,9.128699286458361e-07
portail17_barred,5572405060775591936,B,0.014519303107428676,9.322107315063477,4.548456192016602,0.15597577393054962,0.9968898181963983,2.412794514745991e-06
portail17_barred,4037479986524656256,C,0.019403339460021183,3.858262062072754,2.3873438835144043,0.07693345844745636,0.9899922569635063,3.513386875344374e-08
portail17_barred,2820482865549001600,A,0.01971393923616479,8.696293830871582,3.8319761753082275,0.15429845452308655,0.9954763832809382,4.431984532750091e-07
portail17_barred,6222997945040074496,B,0.007334067596951124,6.7399797439575195,3.1456387042999268,0.3077787160873413,0.9978260778135465,1.1220135747358632e-06
portail17_barred,5807717179240222464,C,0.08958932849896323,5.823028087615967,2.4516003131866455,0.5950091481208801,0.9696955435490258,1.637701733537156e-06
portail17_barred,4077630857014425088,B,0.007582818646401296,4.794907569885254,2.691443920135498,0.13991953432559967,0.996842130631012,3.355233185671214e-06
portail17_barred,4796196821328354048,B,0.021723500001913386,15.186123847961426,11.770771026611328,0.10279408097267151,0.9971431196664632,1.8292605164858072e-06
portail17_barred,6732805031169552128,C,0.017331530561955532,4.470396518707275,2.855489492416382,0.07830455899238586,0.992276033497717,1.6723715994502463e-07
portail17_barred,4123554571495125376,C,0.005157086757719864,3.295421600341797,1.8203415870666504,0.0973002165555954,0.9968750408660902,6.190236528339289e-07
portail17_barred,6028715576145221504,A,0.008356190594079169,6.7359700202941895,3.8631768226623535,0.009559635072946548,0.9975220087721769,1.601320968225769e-06
portail17_barred,5269723116106466688,A,0.009459177181720185,8.517745018005371,4.064582824707031,0.12273658812046051,0.9977814118284962,1.1596360195782306e-06
portail17_barred,1994900983444750848,A,0.2247339161993357,10.225261688232422,5.430415153503418,0.24650637805461884,0.9569887060805982,2.1118466802991934e-06
